SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
512179,SUNTECK REAL,B ,Q,221.00,221.00,207.10,207.55,208.85,213.95,63,5943,1256410.00,
512229,VERITAS     ,XT,Q,107.80,107.80,107.80,107.80,107.80,110.00,2,15,1617.00,
512233,JAYBHARA TEX,XT,Q,23.60,23.60,23.60,23.60,23.60,23.75,1,250,5900.00,
512237,JAI CORP LTD,B ,Q,68.60,68.60,66.05,66.55,66.55,68.05,826,108337,7261139.00,
512247,ASHIRWAD CAP,XD,Q,2.75,2.93,2.75,2.92,2.92,2.76,21,19224,54264.00,
512257,SVARTCORP   ,XD,Q,3.57,3.57,3.06,3.12,3.14,3.12,182,945074,2966216.00,
512267,MEDIA MATRIX,XC,Q,9.60,9.95,9.30,9.32,9.31,9.40,157,91272,873549.00,
512289,SHIRPUR GOLD,B ,Q,85.00,87.00,83.25,84.75,84.75,84.20,418,41656,3511943.00,
512296,BHAGYA INL  ,B ,Q,16.85,17.50,16.80,17.30,17.30,17.10,12,1161,19883.00,
512297,WHEEL & AXLE,XT,Q,450.30,450.30,450.30,450.30,450.30,450.50,1,1,450.00,
512299,STERL.BIOTEC,B ,Q,3.75,3.75,3.63,3.67,3.67,3.80,63,54377,200230.00,
512301,CHAMBAL BREW,XD,Q,11.80,12.05,11.40,12.02,12.05,11.76,78,45853,546933.00,
512332,BIRLA CAP   ,XD,Q,0.48,0.48,0.48,0.48,0.48,0.46,1,1,0.00,
512381,NIVEDITA MER,XT,Q,43.00,43.00,43.00,43.00,43.00,42.45,1,80,3440.00,
512393,SHARDUL SECU,XD,Q,38.50,38.50,38.50,38.50,38.50,37.25,2,150,5775.00,
512405,I-POWER SOLS,XD,Q,3.80,3.80,3.48,3.48,3.48,3.62,2,501,1903.00,
512417,TRITRADE    ,XC,Q,0.65,0.65,0.65,0.65,0.65,0.65,4,20943,13612.00,
512425,NIRAV COMMER,XD,Q,107.10,107.10,107.10,107.10,107.10,102.00,1,15,1606.00,
512453,SHRI JAGDAMB,XT,Q,377.00,377.00,342.00,350.50,376.00,360.00,5,6,2155.00,
512455,LLOYDS MET E,XD,Q,24.55,24.55,24.00,24.45,24.50,24.95,47,16081,390158.00,
512477,BETEX INDIA ,XD,Q,45.40,47.45,45.40,47.00,47.45,47.75,3,50,2349.00,
512489,OASIS SECUR.,XD,Q,33.00,33.00,33.00,33.00,33.00,33.00,1,5,165.00,
512493,GARNET INTL ,XD,Q,177.00,193.00,177.00,193.00,193.00,184.40,5,801,147413.00,
512519,DONEAR IND. ,B ,Q,27.85,27.95,26.60,27.10,27.10,27.75,113,10622,288280.00,
512527,SUPER SAL IN,XC,Q,455.00,460.00,451.10,460.00,460.00,453.45,8,88,39964.00,
512529,SEQUENT     ,B ,Q,138.70,141.50,135.30,136.85,136.90,138.55,245,8231,1142745.00,
512531,STC INDIA   ,B ,Q,89.20,89.70,81.10,81.80,81.80,88.10,1031,59382,4958752.00,
512535,ASAHI INFRA.,XT,Q,1.11,1.15,1.11,1.15,1.15,1.13,9,10013,11370.00,
512559,KOHINORFOODS,B ,Q,63.00,63.50,59.40,61.80,61.80,61.80,1087,73597,4535704.00,
512573,AVANTI FEEDS,B ,Q,473.50,477.90,448.00,451.85,451.85,470.60,428,7702,3567246.00,
512579,GUJ.NRE COKE,B ,Q,2.80,2.80,2.55,2.64,2.64,2.72,345,557775,1485344.00,
512597,KEYNOTE CORP,B ,Q,43.60,47.85,43.60,47.85,47.85,45.85,3,131,5715.00,
512599,ADANI ENTER ,A ,Q,69.15,70.95,69.10,70.55,70.55,69.70,1538,289685,20279926.00,
512604,HARIA EXPORT,XD,Q,5.13,5.40,5.13,5.40,5.40,5.40,10,17280,93047.00,
512608,BHANDARI HOS,XD,Q,4.75,4.75,4.60,4.61,4.61,4.70,95,423702,1969490.00,
512626,ORBIT EXPORT,B ,Q,266.00,268.90,258.55,260.90,258.55,261.60,21,615,161303.00,
512634,SAVERA IND  ,XD,Q,66.05,66.05,64.55,64.55,64.55,68.50,11,3133,204689.00,
513010,TATA SPONGE ,B ,Q,591.05,592.70,567.35,575.20,575.20,587.95,3067,72186,41745601.00,
513023,NAV BHAR VEN,B ,Q,157.00,157.00,154.10,154.55,154.55,157.30,58,3850,599372.00,
513059,G.S.AUTO INT,XD,Q,13.20,13.20,12.42,12.50,12.50,13.00,15,7364,92034.00,
513108,GANDHI SP.TU,B ,Q,242.00,242.00,230.10,230.50,230.50,235.85,17,552,130555.00,
513117,AMFORGE IND.,B ,Q,2.40,2.63,2.39,2.63,2.63,2.51,8,2302,5562.00,
513119,ABC GAS INT ,XT,Q,26.20,26.20,26.20,26.20,26.20,27.55,1,5,131.00,
513121,ORICON ENT  ,B ,Q,58.35,58.40,55.05,56.15,56.15,57.50,676,129056,7345970.00,
513142,BALASORE    ,XC,Q,19.45,19.45,18.60,18.70,18.60,18.70,82,33169,627952.00,
513149,ACROW INDIA ,XT,Q,156.40,156.40,156.40,156.40,156.40,155.00,3,75,11730.00,
513151,STI INDIA LT,B ,Q,13.32,13.32,13.32,13.32,13.32,14.02,1,50,666.00,
513173,STL STR INF ,XD,Q,11.99,11.99,11.98,11.98,11.98,11.55,5,500,5994.00,
513179,NAT STL AGRO,T ,Q,11.62,11.94,11.50,11.85,11.94,11.52,12,2455,28385.00,
513216,UTTAM GALVA ,B ,Q,28.25,28.25,27.55,27.70,27.65,28.05,45,8474,235312.00,
513228,PENNAR STEEL,B ,Q,46.70,46.70,42.90,43.35,43.80,45.30,286,35703,1562764.00,
513250,JYOTI STRUCT,B ,Q,8.52,8.89,8.30,8.38,8.38,8.88,407,119478,1010309.00,
513252,JAY USHIN   ,XT,Q,225.75,225.75,204.25,204.25,204.25,215.00,2,11,2461.00,
513262,ST.STR.WHEEL,B ,Q,411.00,411.30,396.20,399.10,399.50,405.50,177,1986,798777.00,
513265,MUKESH STEEL,Z ,Q,33.05,33.05,30.00,30.00,30.00,31.55,2,11,360.00,
513269,MAN IND.(I) ,B ,Q,58.95,59.20,55.00,56.05,56.05,59.05,579,83527,4744884.00,
513335,METALFORGE  ,B ,Q,50.50,50.50,49.00,49.15,49.15,50.20,184,17962,892347.00,
513349,AJMERA      ,B ,Q,157.60,158.90,151.00,156.15,156.15,156.15,366,17368,2698934.00,
513353,COCHIN MIN. ,XD,Q,92.00,96.75,92.00,92.05,92.00,92.10,38,1015,94457.00,
513369,RAJKUMAR FRG,XT,Q,27.30,27.30,27.30,27.30,27.30,27.30,4,1200,32760.00,
513375,CARBORUNDUM ,B ,Q,211.05,211.05,208.00,209.95,209.10,210.60,1312,5272,1105364.00,
513377,MINERAL&METL,A ,Q,36.25,36.55,35.60,35.95,35.95,36.40,457,38460,1386588.00,
513397,VALLABH STEL,XD,Q,35.15,35.15,35.15,35.15,35.15,36.95,1,100,3515.00,
513403,PM TELELINN ,XD,Q,3.71,3.71,3.71,3.71,3.71,3.90,1,5,18.00,
513405,PENNAR ALUM.,XT,Q,0.38,0.38,0.38,0.38,0.38,0.39,3,565,214.00,
513414,SUJANA METAL,B ,Q,2.10,2.16,2.10,2.16,2.16,2.14,3,900,1920.00,
513418,SMFIL       ,XD,Q,7.80,8.20,6.81,6.99,6.99,7.20,185,103008,779080.00,
513428,TRINETRA    ,XT,Q,42.55,42.55,42.55,42.55,42.55,42.00,3,100,4255.00,
513434,TATA METALIK,B ,Q,235.25,235.25,224.50,235.25,235.25,224.05,2525,348701,81267993.00,
513446,MONNETISPA  ,B ,Q,22.20,22.60,21.85,22.05,22.05,22.45,120,8435,187336.00,
513472,SIMPLEX CAST,XD,Q,142.00,142.00,130.00,133.85,133.50,137.30,114,5746,770667.00,
513509,KALYANI FORG,T ,Q,242.10,242.10,242.10,242.10,242.10,254.70,1,3,726.00,
513511,PANCH.STEEL ,XD,Q,24.65,24.70,21.60,23.90,23.00,23.95,27,8000,180275.00,
513513,ADITYA ISPAT,XD,Q,2.99,2.99,2.99,2.99,2.99,2.85,1,1,2.00,
513515,S.R.INDUS.  ,XD,Q,3.53,3.53,3.53,3.53,3.53,3.53,1,100,353.00,
513517,STEELCAST   ,XD,Q,83.00,83.00,76.00,79.20,79.30,81.00,12,1231,95160.00,
513519,PITTI LAMIN.,B ,Q,31.45,33.15,30.65,32.85,33.15,32.10,199,11237,355646.00,
513528,GLITTEK GRAN,XD,Q,2.04,2.04,2.00,2.00,2.00,1.95,2,566,1152.00,
513532,PRADEEP MET.,XC,Q,52.50,52.50,48.00,50.95,51.00,50.55,11,330,16759.00,
513534,VARDHMAN IND,XD,Q,28.95,30.15,28.90,28.90,28.90,29.00,6,750,21869.00,
513536,GNRL        ,XC,Q,45.25,45.40,45.25,45.40,45.40,45.15,2,300,13590.00,
513554,MAHA STEEL  ,XD,Q,166.20,169.90,164.00,166.55,166.55,166.20,197,59211,9885613.00,
513558,REAL STRIPS ,XD,Q,10.00,10.00,7.65,8.24,8.24,8.90,13,282,2412.00,
513566,NOVA IRON&ST,T ,Q,6.09,6.36,5.85,6.36,6.36,6.07,15,701,4228.00,
513583,S.B.& T INT.,T ,Q,0.89,0.89,0.89,0.89,0.89,0.85,1,600,534.00,
513597,SURANA INDS ,B ,Q,6.41,6.41,6.10,6.10,6.10,6.33,4,2550,15877.00,
513599,HIND.COPPER ,A ,Q,47.60,48.10,42.30,42.75,43.30,47.15,1588,215351,9515127.00,
513605,SRIPIPES    ,B ,Q,240.45,240.45,226.30,227.75,227.75,240.45,727,23327,5398814.00,
513629,TULSYAN NEC ,XD,Q,19.05,21.00,19.05,21.00,21.00,20.05,12,1971,41252.00,
513642,AXEL POLYMER,XT,Q,4.70,4.94,4.70,4.94,4.94,4.92,3,1140,5391.00,
513683,NEYVELI LIGN,A ,Q,71.65,73.35,70.35,71.45,71.45,68.25,1625,183785,13152867.00,
513687,SPECTRA IND.,XD,Q,11.02,11.02,11.02,11.02,11.02,10.51,1,2,22.00,
513691,JMT AUTO LTD,B ,Q,48.00,48.00,45.75,46.10,46.30,46.30,63,6540,302510.00,
513703,KUMAR WIRE  ,XT,Q,35.60,38.90,35.60,38.65,38.60,37.45,26,9205,353754.00,
513709,SHILP GRAVUR,XD,Q,67.00,67.90,65.80,66.00,65.80,67.85,24,3458,230430.00,
513729,ARO GRANITE ,B ,Q,44.00,44.00,42.60,43.20,42.60,43.85,10,853,37002.00,
514010,HIM.FIBRES  ,XC,Q,28.90,28.90,28.80,28.80,28.80,29.35,15,43111,1241856.00,
514030,DEEPAK SPINN,XD,Q,95.00,99.00,93.00,96.00,96.00,92.00,36,3479,328989.00,
514034,JBF IND.LTD ,B ,Q,202.85,208.75,202.00,202.90,202.90,203.60,540,17392,3543309.00,
514036,LOY.TEX MILL,XC,Q,731.00,750.00,714.00,730.30,740.00,739.10,40,895,648162.00,
514043,HIMAT.SEIDE ,B ,Q,220.50,220.95,211.50,217.45,217.45,222.45,1101,43237,9341980.00,
514045,BSL LTD.    ,B ,Q,64.00,68.50,64.00,67.70,68.10,65.90,51,2037,137331.00,
514087,PBM POLYTEX ,XD,Q,77.60,77.75,74.65,76.00,76.00,78.40,22,1167,88548.00,
514116,GUPTA SYNTH.,XD,Q,2.65,2.65,2.65,2.65,2.65,2.73,1,100,265.00,
514118,ESKAY K'N'IT,XD,Q,0.40,0.40,0.38,0.39,0.39,0.39,8,1010,398.00,
514128,KONARK SYN. ,XD,Q,15.95,15.95,14.75,14.75,14.75,15.20,3,601,9584.00,
514138,SURYALATA SP,XD,Q,121.00,121.00,114.15,115.25,115.25,115.00,36,1995,233127.00,
514140,SURYAVA SPIN,XD,Q,11.25,11.25,11.25,11.25,11.25,10.91,2,163,1833.00,
514142,TT LTD.     ,B ,Q,48.35,48.35,46.00,46.10,46.10,48.15,40,9920,461705.00,
514144,UNIWORTH LTD,XT,Q,1.52,1.52,1.52,1.52,1.52,1.56,1,47,71.00,
514162,WELSPUN (I) ,B ,Q,99.75,101.05,99.50,100.00,100.00,99.75,874,71288,7133334.00,
514165,IND.ACRYLICS,XD,Q,14.00,14.15,13.61,13.97,13.97,13.90,213,119367,1671529.00,
514167,GANESH ECOSP,B ,Q,176.00,181.75,175.50,180.60,180.05,176.65,181,15538,2789707.00,
514175,VARDHMAN POL,B ,Q,47.55,47.90,46.55,47.30,46.70,47.20,34,3539,168071.00,
514183,BLA ROS IND ,XC,Q,21.10,21.10,17.10,19.30,19.25,19.85,62,10594,210316.00,
514211,SUMEET INDS.,B ,Q,12.31,12.47,12.18,12.28,12.25,12.28,194,42070,517730.00,
514215,BINNY LTD.  ,XC,Q,89.25,96.00,89.25,95.65,95.65,92.00,7,364,34413.00,
514221,KLIFESTYLE  ,XD,Q,0.19,0.20,0.19,0.19,0.19,0.20,8,26150,5168.00,
514234,SANGAM INDIA,B ,Q,269.00,269.00,261.35,266.60,264.10,270.60,40,324,86146.00,
514266,ZENITH FIBRE,XT,Q,124.60,129.45,118.45,127.00,127.45,124.65,54,3983,480353.00,
514274,AARVEE DENIM,B ,Q,57.70,57.70,56.95,57.00,57.00,57.00,5,485,27780.00,
514286,ASHIMA LTD. ,B ,Q,15.15,15.50,14.95,15.09,15.09,14.84,734,193410,2944362.00,
514296,HARYANA TEX ,XD,Q,2.45,2.45,2.45,2.45,2.45,2.34,1,50,122.00,
514300,PIONEER EMB ,B ,Q,48.00,48.00,45.50,45.85,45.95,46.85,136,8015,369286.00,
514302,VIPPY SPIN. ,XD,Q,31.60,32.70,27.70,28.90,28.90,31.25,321,65194,1978728.00,
514312,JAY HIND SYN,XT,Q,11.79,11.79,10.75,11.74,11.74,11.31,12,6120,66437.00,
514324,OMNITEX IND.,XD,Q,18.85,18.85,18.85,18.85,18.85,18.85,3,1950,36757.00,
514326,PATSPIN INDI,B ,Q,9.38,9.38,8.60,8.82,8.80,8.73,16,345,3070.00,
514332,NEOINFRA    ,XD,Q,36.90,38.75,35.30,37.50,37.50,37.15,23,4625,169224.00,
514348,WINSOME YRN ,T ,Q,1.85,1.85,1.79,1.85,1.85,1.82,67,334900,606654.00,
514354,PREMIER POLY,B ,Q,24.00,25.00,23.25,25.00,25.00,24.40,5,55,1302.00,
514366,CITIZEN YARN,XD,Q,4.94,4.94,4.94,4.94,4.94,4.85,32,27938,138013.00,
514394,AJIL        ,XC,Q,18.50,18.50,17.40,17.40,17.40,18.20,11,595,10422.00,
514400,GARWARE SYN.,XD,Q,9.20,10.08,9.20,10.08,10.08,9.60,2,110,1100.00,
514412,SARUPINDUS  ,XD,Q,57.80,63.40,57.50,57.50,57.50,60.50,28,4493,269185.00,
514418,MANORG      ,XD,Q,22.00,22.45,21.10,22.35,22.35,22.35,9,405,8557.00,
514442,SRI KPR IND ,XT,Q,20.65,22.50,20.65,22.50,22.50,21.70,7,1050,22551.00,
514448,JYOTI RESINS,XD,Q,105.50,105.90,99.10,100.65,100.50,100.50,16,768,80026.00,
514450,MAHA.RUBTECH,XC,Q,29.60,30.05,29.60,30.00,30.00,30.50,4,994,29771.00,
514454,SOUTH.LATEX ,XT,Q,4.99,4.99,4.99,4.99,4.99,4.76,1,24,119.00,
514470,WIMSOME TEXT,XC,Q,49.00,49.00,41.00,42.10,41.40,41.50,25,2799,118478.00,
514474,FAIRDEAL FIL,XD,Q,26.50,27.10,25.15,26.05,26.05,26.00,11,228,5959.00,
515018,REG.CERAMIC ,T ,Q,3.35,3.35,3.35,3.35,3.35,3.52,1,150,502.00,
515030,ASAHI IN.GLA,B ,Q,150.20,151.90,147.95,149.05,148.15,148.35,83,6130,916466.00,
515037,MURD.CERAM  ,B ,Q,21.25,22.65,21.25,21.75,21.55,21.65,19,795,17379.00,
515043,SAINT-GOBAIN,XC,Q,40.50,40.65,39.30,39.85,39.85,40.55,230,45120,1799336.00,
515055,ANANTRAJ    ,B ,Q,39.20,39.35,37.05,37.65,37.65,39.10,1054,200362,7568976.00,
515085,RESTILE CER.,XD,Q,4.75,4.75,4.75,4.75,4.75,4.99,2,40,190.00,
515093,MADHAV MARB.,B ,Q,44.50,44.50,43.00,43.05,43.05,44.55,29,773,33686.00,
515099,VERTICLIND  ,P ,Q,3.39,3.39,3.39,3.39,3.39,3.39,28,198500,672915.00,
515145,HIND.NAT.GLS,B ,Q,78.00,80.00,77.20,80.00,80.00,80.00,6,126,9867.00,
515147,HALDYN GLASS,XC,Q,30.50,30.90,29.55,30.10,30.15,30.35,49,12186,365512.00,
516003,SARDA PLY.  ,XD,Q,43.30,43.30,42.75,42.85,42.75,45.00,10,643,27760.00,
516007,MANGALAM TIM,B ,Q,29.20,29.55,26.05,27.40,27.40,27.95,613,88074,2493253.00,
516016,SHREYANS IND,B ,Q,37.00,39.00,37.00,38.15,39.00,39.00,14,3039,114088.00,
516020,AGIO PAPER  ,XD,Q,1.49,1.49,1.49,1.49,1.49,1.56,1,145,216.00,
516022,STAR PAPER  ,B ,Q,38.85,41.00,38.80,40.85,41.00,39.25,63,9046,362602.00,
516030,YASH PAPERS ,XD,Q,16.30,16.65,15.75,16.25,16.25,16.50,47,8897,143603.00,
516064,ARROWGREEN  ,B ,Q,496.00,496.00,468.65,475.05,473.00,494.55,397,2878,1384009.00,
516072,VISHNU CHEM ,B ,Q,250.55,250.55,240.05,241.30,241.30,244.00,52,1683,407716.00,
516078,JUMBO BAG   ,Z ,Q,7.28,7.28,7.28,7.28,7.28,7.14,6,1797,13082.00,
516082,N.R.AGARWAL ,XD,Q,44.00,44.00,44.00,44.00,44.00,44.35,12,7550,332200.00,
516092,PUDMJEE IND ,B ,Q,10.40,10.40,9.41,10.40,10.40,9.65,7,5017,47235.00,
516098,VENTURA TEXL,XD,Q,14.70,14.70,14.70,14.70,14.70,15.43,1,4,58.00,
516106,SH.KARTHIK P,XT,Q,2.46,2.46,2.46,2.46,2.46,2.35,1,28,68.00,
516108,S.I.PAPER   ,XT,Q,118.00,120.00,118.00,118.00,118.00,118.00,17,808,96044.00,
517015,VINDHYA TELE,B ,Q,614.00,625.00,610.00,611.35,611.35,614.80,62,721,442237.00,
517041,ADORWELDING ,B ,Q,285.60,285.65,285.00,285.00,285.00,289.50,3,10,2853.00,
517059,SALZER ELEC ,B ,Q,205.00,205.60,199.70,201.35,203.00,204.00,149,5422,1099748.00,
517063,JETINFOTRAN ,XD,Q,43.40,44.30,43.15,44.30,44.30,44.00,14,1011,44079.00,
517080,HIGHGROUND  ,XC,Q,60.00,62.80,58.00,59.10,59.10,59.25,186,19447,1153881.00,
517096,APLAB LTD.  ,XT,Q,26.40,28.00,26.35,27.55,27.50,27.70,23,3000,79746.00,
517119,PCS TECH    ,XD,Q,28.00,29.95,27.00,27.00,28.80,28.10,27,1175,32233.00,
517140,MOSER BEAR  ,B ,Q,8.80,8.80,8.22,8.31,8.31,8.41,171,63616,529251.00,
517146,USHA MART.LT,B ,Q,12.36,12.50,12.10,12.10,12.10,12.73,165,117917,1445547.00,
517164,ZENITH COMP.,B ,Q,2.52,2.52,2.28,2.28,2.28,2.40,8,5510,13765.00,
517166,SPEL SEMICON,XD,Q,12.51,13.47,12.00,13.37,13.37,12.67,107,48025,598916.00,
517168,SUBROS LTD. ,B ,Q,96.55,100.10,95.40,97.20,97.35,97.45,624,11108,1082303.00,
517174,HONEYWELL   ,B ,Q,8919.75,8919.75,8610.00,8655.85,8610.00,8809.05,41,64,556672.00,
517201,SWITCH.TECH.,XD,Q,71.00,71.00,71.00,71.00,71.00,70.00,1,100,7100.00,
517206,LUMAX IND   ,B ,Q,500.00,500.00,487.00,492.05,495.45,499.90,90,1213,597797.00,
517214,SPICEMOBI   ,B ,Q,13.05,13.69,13.00,13.00,13.00,13.54,21,3798,49818.00,
517224,SUJANA INDUS,B ,Q,1.11,1.14,1.05,1.10,1.10,1.13,27,29768,32154.00,
517230,PREM.AU.ELEC,B ,Q,11.80,11.85,11.56,11.63,11.56,11.80,3,547,6387.00,
517258,PRECISION EL,XT,Q,39.85,39.85,38.95,38.95,38.95,40.00,2,2505,97574.00,
517271,HBL P SYS   ,B ,Q,33.00,33.00,32.10,32.35,32.35,32.65,156,25218,817849.00,
517288,GUJ.POLY-AVX,XT,Q,11.62,11.62,11.62,11.62,11.62,12.19,4,160,1859.00,
517296,PHOENIXLL   ,B ,Q,117.00,117.00,112.45,112.55,112.55,118.05,169,23882,2710548.00,
517300,GUJ.IND.POW.,B ,Q,82.00,82.60,81.25,82.10,82.50,82.65,25,2005,164658.00,
517330,CMI LTD.    ,XC,Q,210.00,236.70,198.00,223.05,223.05,204.00,759,99732,22241967.00,
517334,MOTHERSON SS,A ,Q,265.05,268.30,255.40,256.40,256.40,264.00,5094,206577,54055579.00,
517344,MINDTECK (I),XC,Q,89.00,92.00,86.20,87.80,87.80,90.40,209,19364,1725429.00,
517354,HAVELLSINDIA,A ,Q,367.50,368.65,361.50,367.15,367.15,365.70,2387,75546,27583578.00,
517356,ACI INFOCOM ,XT,Q,6.45,6.45,6.40,6.40,6.40,6.70,4,425,2724.00,
517370,INCAP LTD.  ,XT,Q,27.60,27.60,27.60,27.60,27.60,27.30,1,1,27.00,
517372,GUJ.INTRUX  ,XD,Q,43.80,48.20,43.80,43.80,43.80,46.10,48,10436,457299.00,
517374,MUKESH STRIP,XT,Q,52.10,52.10,52.10,52.10,52.10,54.80,1,1,52.00,
517380,IGARSHI MOT ,B ,Q,618.50,618.50,588.25,590.55,590.55,613.60,361,3790,2275075.00,
517385,SYMPHONY    ,B ,Q,2350.00,2350.00,2279.70,2302.35,2300.00,2316.80,809,3190,7339533.00,
517399,VXL INSTRUM.,XD,Q,8.18,8.18,8.18,8.18,8.18,8.60,1,25,204.00,
517411,SHYAM TELEC.,B ,Q,29.25,29.25,28.50,28.60,28.60,29.55,12,367,10539.00,
517415,LEE&NEE SOFT,XD,Q,2.00,2.25,2.00,2.22,2.25,2.11,11,3000,6273.00,
517417,PATEL AIRTEM,XD,Q,130.00,135.00,130.00,132.00,132.00,131.00,6,274,36861.00,
517421,BFLYGANDHI  ,B ,Q,171.00,171.00,163.30,164.50,164.50,168.20,226,8705,1461413.00,
517429,ATHENAGLO   ,XD,Q,30.40,30.40,25.15,25.60,27.00,27.90,31,1916,49364.00,
517437,DUTRON POLY.,XT,Q,83.90,83.90,83.90,83.90,83.90,83.35,2,75,6292.00,
517447,R.S.SOFTWARE,B ,Q,97.70,97.75,91.70,92.70,92.70,97.05,1350,106108,10051119.00,
517449,MAGNA ELECTR,XD,Q,118.30,121.90,117.20,121.90,121.90,122.45,11,621,73716.00,
517467,MARSONS     ,XD,Q,12.16,12.79,12.16,12.48,12.50,12.53,62,28888,359689.00,
517471,KOA TOOL IN ,XT,Q,0.36,0.36,0.36,0.36,0.36,0.35,4,4000,1440.00,
517477,ELNET TECH. ,XD,Q,82.10,83.70,82.10,83.40,83.40,82.85,11,898,74639.00,
517481,ARTECH POWER,XD,Q,32.15,32.25,32.00,32.20,32.20,32.15,198,24584,790987.00,
517496,RICOH INDIA ,Z ,Q,256.00,256.00,256.00,256.00,256.00,269.45,43,2602,666112.00,
517498,WEBELSOLAR  ,B ,Q,54.00,54.35,48.00,49.05,49.05,51.45,793,37927,1923472.00,
517500,ROTO PUMPS  ,XC,Q,55.00,55.00,52.30,54.00,54.00,55.50,31,2386,128857.00,
517506,TTK PRESTIGE,A ,Q,4625.00,4625.00,4410.00,4449.70,4410.00,4607.10,345,942,4237498.00,
517514,DHINDIA     ,XD,Q,19.00,19.00,19.00,19.00,19.00,19.95,1,1,19.00,
517518,LLOYD ELECT.,B ,Q,261.50,263.80,257.00,257.55,257.00,260.65,478,17980,4670866.00,
517522,RAJ GLO WIR ,XD,Q,241.00,259.00,241.00,258.65,259.00,251.85,10,217,54237.00,
517530,SURANATP    ,B ,Q,4.61,4.85,4.61,4.85,4.85,4.70,2,700,3275.00,
517536,ONWARD TECHN,B ,Q,70.25,72.50,66.40,70.25,72.00,68.40,43,6060,425698.00,
517544,CENTUM ELEC ,B ,Q,532.00,546.50,522.00,527.70,527.70,535.85,73,455,241393.00,
517546,ALFA TRANSFO,XD,Q,19.90,19.90,19.90,19.90,19.90,20.90,1,10,199.00,
517548,STARLITE COM,XD,Q,42.50,42.90,41.00,42.20,42.20,41.15,47,37985,1594963.00,
517552,ADVANCED MIC,Z ,Q,7.49,7.49,6.80,6.80,6.80,7.14,8,525,3609.00,
517554,NHCFOODS    ,XD,Q,18.75,18.75,17.40,17.50,17.50,17.85,17,3464,60671.00,
517556,PVP VENT LTD,B ,Q,4.70,4.70,4.31,4.59,4.59,4.73,38,24228,110859.00,
517562,TRIGYN TECH ,B ,Q,113.40,114.00,106.55,109.10,109.80,112.35,2169,126133,13835517.00,
517564,G.R.CABLES  ,XT,Q,0.43,0.43,0.39,0.39,0.39,0.41,5,12101,4759.00,
517569,KEI INDUST. ,B ,Q,113.25,114.80,110.25,111.00,111.00,113.25,389,108398,12002576.00,
517571,IMPPOWERS   ,B ,Q,114.90,114.90,106.00,106.15,106.15,110.90,77,6503,710189.00,
518011,KEERTHI     ,XT,Q,175.50,180.10,174.00,174.65,174.10,179.60,35,1357,240605.00,
518029,GUJ.SIDH.CEM,B ,Q,25.40,25.40,24.00,24.30,24.30,25.15,155,39453,974252.00,
518091,ANJANI PORTL,XC,Q,148.00,149.00,139.10,143.05,144.70,149.70,80,6028,861881.00,
519003,MODINATURAL ,XD,Q,139.95,145.00,135.00,142.50,145.00,135.20,27,1357,188696.00,
519091,TASTY BITE  ,XC,Q,2538.00,2538.00,2400.00,2410.10,2450.00,2463.90,40,369,896888.00,
519097,RITESH INTER,XT,Q,3.70,3.70,3.70,3.70,3.70,3.89,1,500,1850.00,
519105,AVT NATURAL ,B ,Q,31.65,31.65,30.90,31.15,31.10,31.70,46,5489,171751.00,
519126,HIND.FOODS  ,XT,Q,130.00,130.75,119.20,130.00,130.00,124.55,7,330,40823.00,
519136,NAHAR INDUST,B ,Q,68.60,69.90,68.00,68.35,68.00,69.25,30,5881,402699.00,
519152,VADILAL ENT ,XT,Q,542.00,542.00,540.10,540.10,540.10,568.50,4,101,54647.00,
519156,VADILAL IND ,B ,Q,664.50,664.50,630.00,640.45,640.45,664.20,1029,11478,7381202.00,
519183,ADF FOODS LT,B ,Q,87.05,88.90,86.80,88.40,88.45,87.95,213,25146,2208303.00,
519214,WILLIAM.FIN.,XT,Q,28.90,28.90,28.90,28.90,28.90,27.55,1,25,722.00,
519216,AJANTA SOYA ,XD,Q,13.40,13.40,12.80,12.80,12.80,13.00,7,4200,54575.00,
519224,WILLIAM.MAGO,B ,Q,60.30,61.00,60.30,60.30,60.30,59.70,11,1185,71598.00,
519248,JVL AGRO    ,B ,Q,18.50,18.55,18.10,18.40,18.40,18.35,49,4972,91304.00,
519260,SANWARIA AGR,B ,Q,5.65,5.75,5.26,5.47,5.46,5.40,68,21589,119880.00,
519281,AGRO DUTCH I,T ,Q,2.46,2.46,2.45,2.45,2.45,2.52,7,3274,8031.00,
519285,TARAI FOODS ,XT,Q,2.67,2.67,2.67,2.67,2.67,2.67,1,1000,2670.00,
519287,MODERN DAIRI,XD,Q,8.31,8.58,8.21,8.41,8.50,8.47,64,29831,251048.00,
519295,BAMBINO AGRO,XT,Q,116.40,116.40,109.10,109.10,109.10,114.00,9,809,94101.00,
519307,VIKAS WSP   ,XC,Q,5.85,5.99,5.49,5.51,5.51,5.92,306,208828,1183563.00,
519367,TRANSGL.FOOD,XD,Q,48.05,50.50,48.00,50.45,50.45,48.95,6,156,7675.00,
519373,VIMAL OIL FD,B ,Q,43.60,44.15,42.55,43.35,43.35,43.20,25,3995,174438.00,
